,Unnamed: 0,site_code,lon,lat,site_name,city,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
788,788,2475A,113.0383,25.8071,市审计局,郴州,29.48,41.53,46.15,58.48,62.3,58.57,60.55,70.46,82.45,55.43,37.03,29.11
789,789,2477A,111.6217,26.2081,零陵南津渡(对照点),永州,45.3,56.28,52.88,66.68,69.02,59.19,62.01,65.38,85.66,73.52,51.81,46.91
790,790,2478A,111.6156,26.4214,市环境监测站,永州,43.33,54.85,51.52,64.56,75.66,62.06,59.18,67.6,87.93,72.03,50.04,43.85
791,791,2479A,111.6236,26.2331,零陵区环保局,永州,36.33,44.14,42.49,56.89,60.15,52.31,49.24,54.11,73.84,63.31,45.97,38.36
792,792,2481A,111.5989,26.4519,冷水滩区环保局,永州,41.3,51.51,49.51,62.33,67.12,57.52,56.91,67.01,87.84,70.94,48.54,41.12
793,793,2482A,109.5981,27.5721,林科所(对照点),怀化,48.99,52.88,56.76,65.73,64.78,58.2,62.25,67.72,82.06,72.55,53.82,52.49
794,794,2483A,109.9453,27.5444,河西地税局,怀化,43.36,49.05,50.28,59.12,61.23,57.8,55.9,61.09,71.58,63.79,43.51,40.89
795,795,2485A,109.9972,27.5578,监测楼,怀化,39.56,44.75,46.38,57.66,59.36,55.4,53.11,59.73,68.68,58.12,39.23,39.48
796,796,2486A,110.0394,27.583,市委党校,怀化,42.32,49.71,53.73,67.62,72.51,69.58,61.52,69.58,75.8,67.79,47.67,44.8
797,797,2489A,112.0194,27.7314,市委党校,娄底,38.09,47.88,48.17,56.97,65.8,62.09,64.1,76.43,90.51,69.68,49.86,41.41
798,798,2490A,111.9561,27.7569,涟钢,娄底,43.71,49.88,49.8,56.57,64.32,59.5,55.91,66.81,89.67,82.05,55.34,46.14
799,799,2491A,111.9892,27.7044,市政府,娄底,41.91,50.86,53.46,67.34,73.25,65.98,57.29,67.07,78.76,66.78,48.74,43.23
800,800,2494A,109.6958,28.2675,吉首市计生局,湘西州,32.22,38.63,41.53,46.68,46.81,41.16,41.84,50.36,59.07,47.73,31.88,33.87
801,801,2495A,111.3014,23.4832,市逸夫小学,梧州,44.57,50.15,42.83,55.37,51.97,45.55,52.39,52.83,56.36,57.79,47.77,44.9
802,802,2497A,111.247,23.4189,龙圩,梧州,35.77,41.64,31.36,39.35,46.33,42.09,49.66,49.2,51.17,52.24,40.41,35.02
803,803,2499A,108.3411,21.6158,沙万,防城港,47.88,49.27,40.08,48.58,50.95,47.9,40.8,47.84,60.66,75.31,61.85,58.42
804,804,2500A,108.3514,21.7731,防城档案局,防城港,48.54,54.25,45.72,50.58,49.89,48.12,42.63,46.64,56.44,64.06,56.19,56.85
805,805,2501A,108.3506,21.6414,大海花园,防城港,52.87,52.71,42.69,48.09,54.46,54.32,46.19,51.61,64.01,78.76,65.81,62.57
806,806,2502A,108.6236,21.9667,市环保站,钦州,50.24,53.76,47.27,59.7,61.0,57.37,51.78,54.19,65.15,74.87,61.24,60.1
807,807,2503A,108.6549,21.9481,沙埠小学,钦州,50.88,54.76,48.2,58.13,58.47,55.78,51.31,53.26,59.25,71.37,59.09,60.03
808,808,2504A,108.5989,21.7431,港区一小,钦州,47.41,52.14,44.35,53.48,53.11,52.29,45.22,49.71,57.79,67.4,53.62,51.25
809,809,2506A,109.6047,23.0666,江南子站,贵港,41.09,49.14,41.37,58.35,60.45,49.08,51.8,55.89,65.59,70.25,52.64,50.98
810,810,2507A,109.6014,23.0948,贵城子站,贵港,38.32,48.13,40.74,57.04,59.12,52.5,52.37,59.5,70.83,74.49,55.67,53.3
811,811,2508A,109.5669,23.1065,荷城子站,贵港,43.8,52.5,42.46,57.28,59.82,54.19,55.86,61.05,70.34,75.22,55.1,52.74
812,812,2509A,110.1106,22.7019,寒山水库(对照点),玉林,53.22,55.82,48.46,59.58,58.76,51.32,49.53,53.36,63.03,73.22,60.58,57.77
813,813,2510A,110.1675,22.6411,市监测站,玉林,43.13,50.67,44.54,54.75,54.63,50.38,50.28,54.1,60.58,68.49,55.38,49.71
814,814,2511A,110.1433,22.6164,南江一中,玉林,43.36,50.69,42.57,55.53,58.39,52.23,50.67,54.56,62.23,67.81,54.49,47.85
815,815,2512A,106.6103,23.9011,市监测站,百色,31.44,42.62,48.54,61.68,66.05,56.2,50.74,48.21,47.94,47.72,38.19,34.43
816,816,2513A,106.6538,23.8859,市中心血站,百色,33.26,44.47,50.38,62.16,61.04,56.58,47.67,47.76,49.61,46.77,36.8,31.81
817,817,2514A,111.5264,24.4172,环保小区,贺州,42.25,47.3,39.21,49.36,55.76,49.47,53.3,53.73,65.13,64.45,45.46,44.14
818,818,2515A,111.5608,24.4078,政协大楼,贺州,41.3,48.18,42.27,53.95,54.8,46.74,48.03,50.7,68.16,64.61,48.05,44.11
819,819,2517A,108.0497,24.6947,市环保站,河池,31.69,38.94,39.97,52.09,54.14,47.21,46.67,47.1,46.1,49.84,36.79,37.33
820,820,2518A,108.0983,24.6989,市疾控中心,河池,33.69,44.05,40.7,51.56,50.21,45.18,45.06,45.14,45.97,49.3,35.79,37.33
821,821,2520A,109.2203,23.7256,来宾技工学校,来宾,39.96,46.41,42.39,58.91,62.7,51.98,51.04,58.23,69.53,69.95,49.3,44.89
822,822,2521A,107.3476,22.4136,市环保局江州分局,崇左,42.74,51.56,47.23,63.94,67.72,61.28,53.79,51.93,52.24,56.64,46.69,47.15
823,823,2522A,107.3702,22.3707,城南新区,崇左,42.18,51.78,46.35,61.51,63.6,57.83,51.86,51.05,51.04,55.09,44.42,45.69
824,824,2523A,105.8945,32.4535,黑石坡(对照点),广元,50.97,63.64,69.69,78.45,84.96,74.81,69.63,71.0,53.69,45.35,38.02,39.04
825,825,2524A,105.821,32.4444,老城,广元,30.53,40.21,44.08,54.16,64.39,62.15,54.86,53.13,36.36,33.72,24.28,21.41
826,826,2526A,105.8628,32.4287,监测站,广元,36.07,49.65,56.1,67.97,73.59,67.59,63.26,62.53,44.21,38.22,27.13,25.36
827,827,2528A,105.5582,30.5232,市监测站,遂宁,27.56,41.72,55.48,68.62,74.38,73.92,75.26,79.44,57.76,44.72,34.94,25.08
828,828,2529A,105.5861,30.5366,行政中心,遂宁,29.66,41.67,56.43,69.32,74.12,70.1,73.93,83.02,59.92,43.47,30.87,25.55
829,829,2530A,105.5918,30.4728,美宁食品公司,遂宁,28.76,40.39,52.76,67.84,73.11,75.18,71.7,75.01,56.35,42.13,30.47,25.35
830,830,2532A,105.0717,29.5947,东兴区政府,内江,30.91,48.56,63.56,74.88,83.41,76.19,80.56,84.34,59.54,44.52,37.35,25.23
831,831,2533A,105.0653,29.5817,内江二中,内江,30.9,48.11,62.86,73.71,81.19,77.91,80.04,82.1,57.69,42.27,36.62,24.79
832,832,2534A,105.0406,29.5822,内江日报社,内江,31.36,47.21,62.58,73.46,81.92,75.38,80.29,84.42,60.27,45.12,37.43,26.78
833,833,2535A,103.7723,29.5462,花湖湾(对照点),乐山,27.9,47.27,59.26,69.93,79.92,74.87,77.29,78.29,52.23,37.36,31.42,22.8
834,834,2536A,103.7627,29.5844,牛耳桥,乐山,22.31,36.14,49.01,60.55,70.88,68.89,73.67,70.33,47.52,33.32,26.96,18.64
835,835,2537A,103.7508,29.6006,市第三水厂,乐山,23.15,38.85,51.6,62.59,72.98,72.02,76.15,75.32,50.54,35.41,28.36,19.08
836,836,2538A,103.7571,29.5664,市监测站,乐山,24.93,42.44,53.85,61.42,76.16,71.36,71.39,73.12,48.87,36.8,29.3,20.41
837,837,2539A,104.0308,30.0478,黑龙滩水库(对照点),眉山,44.48,61.83,71.52,81.77,91.68,84.81,83.5,85.19,66.33,53.72,46.13,39.49
838,838,2540A,103.8416,30.0874,气象局,眉山,23.91,43.85,52.46,67.64,80.46,73.75,76.7,75.9,54.06,36.81,27.56,19.1
839,839,2544A,106.6303,30.4576,市委,广安,25.16,37.51,50.55,64.87,74.75,69.78,78.12,80.18,56.9,37.95,26.13,22.5
840,840,2545A,106.6271,30.4663,友谊中学,广安,26.87,39.24,52.55,65.79,76.2,74.9,80.0,85.78,64.5,43.55,27.09,22.39
841,841,2547A,106.6388,30.4551,广电花园,广安,26.19,36.15,50.54,66.64,71.09,68.38,74.96,79.71,56.56,38.65,24.86,21.0
842,842,2548A,107.5277,31.2827,达州职业技术学院(对照点),达州,35.31,40.09,43.75,49.47,52.82,56.38,59.25,66.0,52.0,40.43,30.17,29.1
843,843,2549A,107.5086,31.2186,市环境监测站,达州,33.59,40.66,43.2,49.85,53.9,54.03,56.28,61.57,50.1,36.84,30.12,31.43
844,844,2550A,107.4988,31.2132,凤凰小区,达州,24.05,31.15,36.97,44.2,52.82,53.7,59.23,62.33,47.4,32.66,24.13,23.21
845,845,2551A,107.5082,31.1986,达县机关宾馆,达州,30.76,34.9,40.58,47.07,52.57,58.47,60.03,65.21,50.91,38.69,33.15,32.05
846,846,2552A,107.4644,31.2124,市政中心,达州,35.22,41.37,45.51,48.42,54.02,59.15,61.32,66.56,56.19,37.86,28.09,31.95
847,847,2555A,103.0111,29.9833,市政府,雅安,30.18,47.44,46.55,56.23,62.47,65.06,75.23,75.16,67.08,54.34,52.08,35.17
848,848,2561A,104.6617,30.1372,莲花山(对照点),资阳,42.42,60.78,76.15,88.09,94.23,85.62,87.07,87.66,66.13,51.43,43.04,34.3
849,849,2562A,104.6356,30.1506,资阳中学,资阳,37.98,55.84,69.18,83.78,89.88,79.86,78.53,80.91,58.98,46.35,37.26,30.01
850,850,2563A,104.6295,30.1383,四三一厂,资阳,33.91,52.36,65.19,77.83,87.19,81.34,79.25,78.24,57.23,43.87,35.71,28.52
851,851,2564A,104.6463,30.1146,师范校,资阳,33.13,50.83,65.95,78.6,85.91,78.21,77.69,80.47,58.58,44.07,34.43,25.88
852,852,2565A,104.6296,30.1256,区法院,资阳,35.98,56.33,71.09,82.65,91.43,86.32,88.07,87.7,61.82,45.91,36.93,29.64
853,853,2568A,102.2502,31.8896,马师校,阿坝藏族羌族自治州,53.29,67.29,71.42,74.23,65.52,48.52,47.62,45.37,33.27,32.79,36.06,37.61
854,854,2573A,102.2625,27.898,西昌市政府,凉山彝族自治州,62.42,75.21,88.73,85.83,84.18,65.81,59.25,65.53,44.65,44.27,53.89,47.95
855,855,2574A,102.2685,27.8851,凉山州政府,凉山彝族自治州,59.36,73.23,89.27,88.32,86.53,70.03,65.71,71.11,48.28,46.17,51.5,46.6
856,856,2575A,102.237,27.8914,长安,凉山彝族自治州,57.36,70.5,86.57,85.14,86.06,64.59,57.63,62.8,43.32,42.45,45.87,42.72
857,857,2577A,104.83,26.5917,黄土坡,六盘水,46.32,47.84,60.48,67.46,68.77,60.6,61.28,61.07,62.42,57.64,59.22,46.95
858,858,2578A,104.89,26.5939,水钢,六盘水,45.4,52.07,65.07,70.35,69.22,55.43,51.83,59.08,54.28,49.92,56.41,46.91
859,859,2579A,104.8475,26.5894,民中,六盘水,44.28,57.33,72.81,74.47,75.5,65.69,61.35,62.4,58.61,49.53,52.68,44.74
860,860,2580A,104.9544,26.5506,双水,六盘水,44.21,56.45,61.27,63.03,69.06,61.71,60.04,61.29,60.15,48.7,48.32,40.29
861,861,2585A,109.1839,27.7344,铜仁卫校,铜仁地区,36.78,38.31,39.07,44.41,44.57,42.25,45.88,53.25,61.6,53.31,38.26,36.4
862,862,2586A,109.1753,27.6944,铜仁七中,铜仁地区,39.64,44.76,43.56,49.68,52.82,45.64,47.14,51.34,60.46,52.49,36.19,38.61
863,863,2587A,105.2864,27.3125,八中,毕节,37.09,50.5,64.33,70.08,69.84,60.01,54.34,54.67,52.45,46.42,43.6,35.94
864,864,2588A,105.31,27.2944,师专,毕节,40.92,55.45,68.09,73.96,77.64,65.62,60.41,60.45,58.38,51.84,47.04,38.04
865,865,2589A,104.9022,25.0925,场坝街,黔西南布依族苗族自治州,32.34,44.47,60.77,70.81,66.37,52.76,44.04,48.18,48.28,44.13,43.11,35.22
866,866,2590A,104.8811,25.0992,坪东大道,黔西南布依族苗族自治州,41.51,45.02,59.58,65.84,63.8,50.88,42.48,50.71,46.39,45.2,39.67,33.29
867,867,2591A,107.9783,26.5747,市环境监测站,黔东南苗族侗族自治州,31.88,45.23,46.33,55.4,52.24,44.71,48.54,48.13,52.03,49.15,33.88,34.22
868,868,2593A,107.5228,26.2403,小围寨,黔南布依族苗族自治州,41.04,53.02,50.64,55.26,52.93,49.01,51.87,52.65,58.16,57.26,44.74,44.7
869,869,2595A,99.1711,25.1328,市环保局,保山,56.96,78.57,95.01,93.68,84.47,55.13,41.92,44.67,40.98,43.75,51.75,51.5
870,870,2596A,103.7667,27.3736,监测站,昭通,51.31,66.57,83.65,87.19,91.34,79.54,69.05,72.68,60.8,51.21,50.25,42.66
871,871,2597A,103.7225,27.3361,环保局,昭通,58.32,72.4,89.9,93.19,95.65,84.0,75.54,77.67,62.64,56.53,54.18,47.57
872,872,2599A,100.2497,26.8802,丽江古城,丽江,66.17,75.61,89.55,92.07,84.73,60.91,52.94,59.41,49.44,53.09,60.22,62.45
873,873,2603A,100.0781,23.8982,市环保局,临沧,40.62,59.6,73.2,73.09,64.72,39.47,31.11,34.78,31.2,32.45,33.89,35.92
874,874,2604A,100.0894,23.8822,市气象局,临沧,47.63,67.91,89.82,80.08,65.82,39.37,36.03,38.59,32.3,34.59,45.11,43.39
875,875,2605A,101.5482,25.0441,州环境监测站,楚雄州,39.1,56.78,74.43,81.49,79.78,54.69,44.72,46.96,41.81,42.23,36.98,38.07
876,876,2606A,101.538,25.0492,市经济开发区,楚雄州,39.57,60.66,79.04,82.29,76.36,55.49,44.35,46.53,40.52,40.79,34.89,36.13
877,877,2608A,103.3772,23.3993,污水处理厂,红河州,57.79,75.49,97.34,98.73,87.04,56.33,50.46,53.42,54.8,57.69,52.82,54.21
878,878,2609A,103.3861,23.35,监测站,红河州,57.39,75.1,98.23,99.59,87.24,56.5,50.41,54.08,54.75,57.11,52.42,53.78
879,879,2610A,104.2533,23.3594,州水务局,文山州,50.13,62.15,76.67,85.27,79.79,54.51,45.95,47.53,47.76,49.5,45.79,47.05
880,880,2612A,100.7939,22.0019,景洪市江南,西双版纳州,27.2,42.31,55.24,59.46,52.18,33.06,23.95,23.7,24.68,25.22,24.07,22.74
881,881,2614A,100.1542,25.7054,大理市环境监测站,大理州,68.98,84.11,95.92,91.97,86.5,57.27,45.14,46.85,42.75,47.78,58.47,60.24
882,882,2615A,100.2171,25.5811,大理古城,大理州,66.13,82.34,98.64,93.9,86.09,56.79,45.49,47.51,40.33,43.79,56.85,58.15
883,883,2616A,98.5842,24.428,德宏州监测站,德宏州,32.67,49.93,63.7,64.82,64.88,42.79,33.33,34.21,32.86,35.99,33.06,28.34
884,884,2618A,98.8601,25.8567,州监测站,怒江州,40.91,61.01,70.33,68.79,59.25,44.77,36.8,38.39,31.41,32.92,41.21,35.76
885,885,2619A,98.8546,25.8417,泸水一中,怒江州,30.65,48.98,56.56,57.1,50.09,38.12,31.3,32.85,29.08,25.42,26.0,24.14
886,886,2621A,99.7056,27.8317,迪庆州站,迪庆州,60.98,69.39,79.23,78.65,76.35,51.06,44.19,48.1,38.29,45.91,51.53,56.3
887,887,2630A,80.1161,32.5,阿里监测站,阿里地区,57.01,59.71,66.61,78.39,97.6,111.33,89.84,78.65,81.35,66.25,56.88,54.62
888,888,2635A,107.0154,33.0706,市监测站,汉中,29.3,43.84,50.28,61.39,74.6,75.37,69.56,68.7,51.84,33.73,21.96,20.61
889,889,2636A,107.0089,33.1138,鑫源开发区,汉中,31.81,45.02,48.38,62.22,73.29,73.44,67.09,64.04,50.41,33.16,22.67,21.54
890,890,2637A,107.007,33.0323,南郑大河坎水厂,汉中,28.07,40.91,45.11,55.84,66.93,66.48,61.84,58.75,45.71,30.76,20.74,20.85
891,891,2640A,109.7289,38.2839,实验中学,榆林,30.99,45.02,56.06,69.5,84.66,102.4,106.42,85.49,71.45,48.08,35.9,27.0
892,892,2641A,109.7336,38.2478,环保监测大楼,榆林,37.32,53.93,65.28,80.6,93.12,104.42,109.71,89.44,69.9,48.7,37.43,31.04
893,893,2642A,109.0318,32.6537,香溪洞(对照点),安康,48.62,65.4,75.71,79.56,75.3,73.88,69.67,76.45,63.45,46.15,38.1,38.39
894,894,2643A,109.0281,32.6939,安康市监测站,安康,29.85,44.23,52.19,61.07,64.85,64.9,63.02,66.59,53.19,35.39,22.27,20.83
895,895,2644A,109.0072,32.6975,汉滨区检察院,安康,32.45,48.71,55.3,59.98,61.53,62.39,58.62,63.11,50.68,34.92,23.59,22.92
896,896,2645A,109.9154,33.8715,监测站,商洛,46.31,62.6,68.33,74.08,80.21,78.25,72.45,71.67,62.89,47.21,41.9,38.03
897,897,2647A,104.1724,36.5446,第三小学,白银,46.07,57.59,65.95,76.33,81.77,85.63,82.02,70.29,60.61,49.9,47.9,41.02
898,898,2648A,104.1465,36.5482,动力公司,白银,44.77,65.54,74.47,79.35,80.82,75.78,79.68,73.52,59.81,52.16,45.54,40.49
899,899,2650A,105.7205,34.5786,公园小学,天水,32.81,47.07,56.64,69.49,74.72,77.72,79.04,72.82,54.29,38.73,30.8,26.26
900,900,2651A,105.8945,34.5538,麦积国土局,天水,35.35,50.26,59.16,71.94,77.15,75.66,83.92,79.72,60.8,45.64,34.03,28.12
901,901,2652A,102.6201,37.9251,监测站,武威,42.82,57.02,64.74,77.53,86.56,87.44,86.37,77.93,65.17,52.52,43.88,39.72
902,902,2654A,100.4698,38.9524,润泉湖,张掖,45.3,60.14,68.23,78.44,91.21,93.09,92.98,85.3,75.11,61.28,46.3,39.04
903,903,2655A,100.4154,38.9422,区工会,张掖,47.8,64.79,72.21,86.36,98.79,98.51,98.97,88.97,77.37,63.15,48.18,42.83
904,904,2656A,106.6692,35.5461,聚贤嘉苑,平凉,45.4,56.49,55.66,66.4,75.39,77.87,74.1,72.43,54.07,41.19,37.49,37.95
905,905,2657A,106.7021,35.5307,博物馆,平凉,44.64,59.42,59.67,69.25,80.11,80.91,77.35,71.94,52.25,39.54,34.56,34.86
906,906,2658A,98.5061,39.7443,仓门街子站,酒泉,54.8,70.32,76.86,89.12,96.59,97.96,98.57,87.82,76.38,61.97,52.67,46.2
907,907,2659A,98.4989,39.7256,油田生活基地,酒泉,49.3,60.78,72.56,90.05,98.17,98.14,97.91,87.88,78.74,64.04,52.56,45.12
908,908,2661A,107.6325,35.7357,庆阳五中,庆阳,56.41,69.42,78.38,93.86,105.31,114.85,104.62,95.29,86.59,65.42,54.34,51.21
909,909,2662A,107.6364,35.7067,市环保局,庆阳,58.72,71.04,76.83,87.22,97.73,101.7,96.7,89.88,81.64,62.35,53.2,53.7
910,910,2663A,104.6241,35.5734,东关小学,定西,41.76,52.69,64.89,79.13,89.94,87.2,86.12,83.03,65.77,56.79,42.99,33.76
911,911,2664A,104.6194,35.5934,供电公司,定西,37.54,48.6,59.07,69.24,84.97,83.15,81.5,74.1,59.38,50.15,37.55,30.71
912,912,2667A,103.2069,35.5993,环保局,临夏回族自治州,39.47,50.84,66.95,75.0,81.33,84.23,81.05,70.88,57.41,46.71,40.0,36.12
913,913,2668A,103.2417,35.6057,建设大厦,临夏回族自治州,48.6,58.7,66.89,78.55,81.74,83.77,82.73,71.71,58.04,49.18,39.5,39.73
914,914,2669A,102.9099,34.9841,州政府,甘南州,49.94,67.41,75.95,80.93,83.03,86.24,82.09,76.83,65.0,57.85,49.13,44.91
915,915,2671A,100.9048,36.9639,海晏县西海镇,海北藏族自治州,73.37,81.96,90.87,97.18,104.72,109.55,98.24,101.91,90.79,75.77,70.14,69.73
916,916,2672A,102.0199,35.5102,同仁县隆务镇,黄南藏族自治州,56.5,68.59,83.47,87.97,93.8,90.71,92.83,79.94,68.4,60.51,52.42,54.34
917,917,2673A,100.6188,36.2866,共和县恰卜恰镇,海南藏族自治州,58.38,71.14,78.98,91.39,101.05,103.91,103.88,94.53,80.93,66.27,55.59,52.53
918,918,2674A,100.2561,34.4714,玛沁县大武镇,果洛藏族自治州,68.07,78.67,83.09,89.53,94.05,96.5,91.76,82.77,81.87,75.1,65.31,63.19
919,919,2676A,97.3731,37.3753,德令哈市,海西蒙古族藏族自治州,76.54,71.1,84.28,94.96,104.8,106.42,111.42,103.3,95.37,78.69,73.36,70.55
920,920,2677A,106.1532,37.9648,教育园区,吴忠,36.69,49.78,55.99,66.31,70.6,84.31,92.85,81.66,64.38,47.68,41.87,39.5
921,921,2680A,105.0025,37.4635,沙坡头消防站(对照点),中卫,41.81,58.39,66.76,80.61,89.87,97.52,110.82,99.41,80.58,59.86,45.05,38.56
922,922,2682A,105.1971,37.5002,环保局站,中卫,44.67,58.07,63.59,77.55,89.34,97.27,96.66,87.05,67.39,52.95,42.6,41.61
923,923,2683A,106.2319,36.1417,马园(对照点),固原,42.15,54.47,59.19,69.59,76.76,83.07,85.82,76.72,60.85,48.03,40.91,39.12
924,924,2684A,106.2792,36.0022,监测站,固原,47.23,60.05,63.15,72.72,82.9,94.24,90.49,78.72,61.11,48.72,44.18,42.39
925,925,2685A,106.2375,36.0211,新区,固原,46.19,57.56,65.84,74.52,81.16,89.81,91.14,78.98,63.71,50.89,45.97,43.57
926,926,2689A,93.4961,42.8328,哈密师范学校,哈密地区,29.95,45.61,57.02,68.71,76.67,78.76,75.16,67.71,54.89,42.89,31.45,25.05
927,927,2692A,87.2717,44.0297,新区政务中心,昌吉州,25.91,53.6,55.77,59.18,69.05,75.0,81.47,73.6,65.44,45.24,26.46,19.75
928,928,2693A,82.0485,44.8556,市党校,博尔塔拉蒙古自治州,46.21,67.63,59.19,72.23,81.67,81.71,82.74,77.36,61.58,45.03,33.83,39.37
929,929,2694A,82.0806,44.8969,市环保局,博尔塔拉蒙古自治州,35.22,48.51,50.96,63.99,70.46,76.46,79.4,74.53,56.39,36.23,26.89,28.11
930,930,2698A,76.0072,39.4467,巡警大队,喀什地区,42.31,53.96,63.99,79.1,87.31,103.63,104.31,88.62,65.7,49.78,41.01,34.86
931,931,2706A,82.9994,46.7432,东门外小游园,塔城地区,75.72,72.95,66.4,70.62,71.97,67.81,67.54,65.49,61.19,56.17,53.47,58.42
932,932,2709A,86.0497,44.2967,艾青诗歌馆,石河子,28.67,61.16,62.35,74.52,83.18,82.36,81.19,75.45,63.14,40.79,24.32,19.53
933,933,2711A,87.5475,44.1756,农水大厦,五家渠,24.91,55.02,50.34,61.21,69.89,72.92,77.28,69.63,51.65,33.49,23.43,17.89
