,Unnamed: 0,site_code,lon,lat,site_name,city,2015年,2016年,2017年,2018年,2019年,2020年,2021年,2022年
0,0,1001A,116.3621,39.8784,万寿西宫,北京,117.24,117.7,114.45,111.82,110.5,105.58,100.25,109.61
1,1,1002A,116.2202,40.2915,定陵(对照点),北京,125.79,120.33,127.39,124.31,120.69,113.55,103.92,119.54
2,2,1003A,116.4174,39.9289,东四,北京,110.45,111.54,116.29,122.65,120.19,114.87,105.05,115.95
3,3,1004A,116.4072,39.8863,天坛,北京,126.94,119.19,125.47,119.77,115.45,111.41,104.92,109.22
4,4,1005A,116.462,39.9365,农展馆,北京,123.76,118.94,125.98,120.59,119.42,112.2,102.68,111.8
5,5,1006A,116.3392,39.9295,官园,北京,116.19,113.04,120.87,122.38,120.1,114.17,102.16,111.74
6,6,1007A,116.2878,39.9611,海淀万柳,北京,110.98,113.9,113.31,122.58,115.52,111.52,97.53,108.73
7,7,1009A,116.6275,40.3275,怀柔镇,北京,117.66,109.12,128.56,117.79,113.7,113.55,103.06,114.78
8,8,1010A,116.2296,40.217,昌平镇,北京,109.86,107.68,113.91,123.1,118.02,109.51,103.96,111.65
9,9,1011A,116.3966,39.9821,奥体中心,北京,126.1,122.59,123.32,118.59,116.99,105.43,98.91,110.43
10,10,1012A,116.184,39.9136,古城,北京,123.44,118.34,121.16,127.15,114.21,106.98,100.16,112.5
11,11,1015A,117.1444,39.1661,勤俭道,天津,91.57,98.98,125.41,129.59,129.78,118.71,111.41,121.9
12,12,1017A,117.237,39.1082,大直沽八号路,天津,90.31,107.79,128.5,131.5,130.09,118.37,110.49,118.38
13,13,1018A,117.202,39.0927,前进道,天津,91.34,106.77,121.5,132.28,129.99,122.6,110.66,118.14
14,14,1021A,117.307,39.0877,跃进路,天津,90.49,97.59,118.5,127.75,130.54,119.97,110.59,118.31
15,15,1023A,117.707,39.0343,第四大街,天津,86.45,96.95,117.47,116.9,117.89,113.66,96.9,104.62
16,16,1024A,117.457,38.8394,永明路,天津,94.94,96.18,124.61,132.58,127.2,119.73,111.31,116.37
17,17,1026A,117.764,39.1587,汉北路,天津,98.85,100.79,129.09,126.58,120.78,117.37,106.44,116.68
18,18,1027A,117.157,38.9194,团泊洼(对照点),天津,106.65,122.59,120.06,124.49,124.59,116.46,111.49,122.81
19,19,1029A,114.4422,38.0444,职工医院,石家庄,91.31,106.63,124.4,138.41,124.47,118.55,120.12,124.36
20,20,1030A,114.6063,38.0266,高新区,石家庄,85.59,106.63,135.36,132.66,127.75,114.6,118.28,121.93
21,21,1031A,114.4898,38.1328,西北水源,石家庄,123.31,117.4,132.5,126.15,130.55,116.12,116.9,123.59
22,22,1032A,114.4586,38.0058,西南高教,石家庄,86.23,95.17,111.11,123.21,118.9,113.38,112.85,118.01
23,23,1033A,114.5331,38.0178,世纪公园,石家庄,102.92,108.39,120.76,128.28,121.82,118.1,116.74,118.59
24,24,1034A,114.509,38.0457,人民会堂,石家庄,113.07,102.84,113.66,128.26,129.59,121.24,125.21,126.25
25,25,1037A,118.131,39.6363,雷达站,唐山,117.07,119.26,126.87,129.04,122.69,118.58,111.87,120.91
26,26,1040A,118.1705,39.6506,十二中,唐山,117.8,117.66,131.16,123.16,122.17,114.18,110.37,115.06
27,27,1041A,118.1869,39.622,小山,唐山,119.84,118.18,133.68,134.27,121.8,124.41,107.33,119.79
28,28,1042A,119.5134,39.8207,北戴河环保局,秦皇岛,73.29,94.64,128.4,114.93,119.77,115.17,107.17,114.16
29,29,1043A,119.7493,40.0116,第一关,秦皇岛,94.17,109.12,114.99,105.72,110.17,114.48,108.24,112.41
30,30,1044A,119.5897,39.9499,监测站,秦皇岛,68.15,90.57,119.57,117.74,111.54,111.02,110.81,112.87
31,31,1046A,119.5251,39.9041,建设大厦,秦皇岛,82.91,94.72,119.32,113.07,115.76,114.72,112.18,118.22
32,32,1048A,114.5302,36.6116,东污水处理厂,邯郸,77.67,105.26,124.05,129.02,129.89,118.2,118.6,118.84
33,33,1049A,114.4918,36.5713,矿院,邯郸,125.43,118.25,126.79,136.75,134.84,124.43,118.03,120.15
34,34,1050A,114.484,36.6133,丛台公园,邯郸,93.78,108.68,123.7,135.2,131.01,123.47,119.78,121.13
35,35,1051A,115.493,38.8632,游泳馆,保定,127.98,116.76,141.29,139.01,126.56,114.21,115.07,120.9
36,36,1053A,115.4713,38.9108,接待中心,保定,103.88,109.52,133.76,136.02,125.32,112.3,115.09,122.18
37,37,1056A,115.5086,38.8639,监测站,保定,119.36,103.94,128.54,132.1,125.27,116.58,113.07,122.38
38,38,1057A,114.8883,40.8336,人民公园,张家口,115.38,121.17,123.17,123.21,115.97,108.3,106.49,113.26
39,39,1059A,114.8687,40.8042,五金库,张家口,108.01,112.75,121.41,121.31,112.73,108.07,105.08,110.41
40,40,1060A,114.8902,40.762,世纪豪园,张家口,107.5,115.48,125.88,120.33,111.99,109.67,109.44,110.96
41,41,1062A,117.9531,40.9081,铁路,承德,115.31,114.57,110.61,113.08,105.84,103.2,92.47,99.59
42,42,1063A,117.9392,40.9763,中国银行,承德,117.69,119.88,113.84,113.57,108.69,105.95,98.59,101.91
43,43,1064A,117.9503,40.928,开发区,承德,117.81,119.89,117.74,119.25,108.2,111.43,101.01,108.73
44,44,1067A,116.6708,39.5111,药材公司,廊坊,96.53,108.3,127.94,117.01,119.54,116.53,111.36,118.4
45,45,1070A,116.7244,39.5269,北华航天学院,廊坊,109.31,116.44,131.97,127.31,125.39,120.93,113.22,117.95
46,46,1071A,116.8842,38.2991,沧县城建局,沧州,98.7,116.96,125.84,136.02,123.22,125.31,114.94,117.69
47,47,1072A,116.8584,38.3254,电视转播站,沧州,126.17,123.56,133.74,134.85,123.72,123.45,118.09,123.46
48,48,1073A,116.8709,38.3228,市环保局,沧州,103.05,121.99,133.11,133.53,119.2,122.15,114.56,124.4
49,49,1074A,115.6838,37.7541,电机北厂,衡水,116.7,126.76,115.83,130.2,122.36,128.29,120.04,123.4
50,50,1075A,115.6303,37.7316,市监测站,衡水,127.13,128.57,129.12,130.76,123.39,123.21,116.04,119.41
51,51,1077A,114.4704,37.0886,达活泉,邢台,108.95,114.9,136.2,133.41,129.94,122.6,122.32,125.23
52,52,1079A,114.5237,37.0851,路桥公司,邢台,91.04,98.38,134.42,132.31,126.02,122.16,122.33,123.43
53,53,1081A,112.5139,37.8873,尖草坪,太原,85.21,91.34,119.3,123.7,120.07,126.88,130.78,124.92
54,54,1084A,112.469,37.7124,晋源,太原,80.37,94.43,115.38,130.44,121.83,124.89,129.52,124.38
55,55,1085A,112.5583,37.7394,小店,太原,87.9,83.93,125.17,130.29,126.23,127.7,126.9,125.43
56,56,1086A,112.5369,37.8692,桃园,太原,62.74,92.05,121.31,127.6,121.69,125.57,132.41,124.87
57,57,1087A,112.57,37.8195,坞城,太原,69.56,85.48,109.39,126.38,120.66,124.97,129.39,126.24
58,58,1088A,112.549,37.9854,南寨,太原,115.92,112.29,118.33,121.27,117.78,125.62,122.44,118.84
59,59,1091A,111.6572,40.8033,小召,呼和浩特,86.72,111.55,115.66,102.96,103.64,100.99,100.56,105.92
60,60,1094A,111.7516,40.8369,如意水处理厂,呼和浩特,104.98,108.07,120.32,110.88,106.08,103.52,104.21,105.69
61,61,1095A,111.7276,40.8062,二十九中,呼和浩特,118.29,109.91,123.67,113.68,111.21,107.64,108.38,107.78
62,62,1097A,111.717,40.7612,化肥厂生活区,呼和浩特,90.52,103.93,105.16,100.41,105.02,106.03,103.52,105.18
63,63,1099A,123.505,41.7406,浑南东路,沈阳,117.07,108.89,115.5,102.91,104.06,104.59,98.55,102.41
64,64,1100A,123.4231,41.6989,新秀街,沈阳,115.09,106.45,114.4,102.77,106.28,102.87,95.21,99.6
65,65,1102A,123.5903,41.8411,东陵路,沈阳,118.62,125.71,123.99,111.7,108.32,103.59,94.5,96.82
66,66,1103A,123.4264,41.8467,陵东街,沈阳,60.96,87.2,120.46,109.6,104.23,105.67,98.41,98.66
67,67,1104A,123.4114,41.7653,文化路,沈阳,109.14,111.08,107.37,99.97,104.12,107.88,102.09,101.87
68,68,1105A,123.4678,41.7867,小河沿,沈阳,106.83,101.13,110.17,101.77,98.72,99.41,93.04,96.35
69,69,1106A,123.4017,41.7972,太原街,沈阳,76.17,101.31,107.88,99.98,97.7,100.78,92.32,99.78
70,70,1108A,123.3783,41.9228,京沈街,沈阳,114.84,126.49,123.73,115.36,107.22,109.26,100.61,104.32
71,71,1109A,121.612,38.9741,甘井子,大连,115.08,121.74,119.18,111.55,102.98,108.98,105.0,102.1
72,72,1110A,121.565,38.9511,周水子,大连,117.37,114.85,117.62,112.41,106.16,98.81,103.7,102.71
73,73,1111A,121.5637,38.8845,星海三站,大连,97.54,124.16,130.94,117.2,112.52,110.4,110.85,111.23
74,74,1112A,121.6302,38.9117,青泥洼桥,大连,110.15,108.17,118.42,112.44,109.06,106.39,106.46,107.3
75,75,1113A,121.6251,38.8638,傅家庄,大连,125.46,118.6,120.41,107.56,111.9,111.49,112.8,107.13
76,76,1115A,121.2529,38.8061,旅顺,大连,110.74,127.01,130.74,119.89,120.14,112.17,109.21,110.71
77,77,1116A,121.7485,39.1311,金州,大连,112.61,121.09,130.13,115.11,112.51,113.58,108.63,105.02
78,78,1117A,121.7811,39.0496,开发区,大连,115.0,114.65,118.38,114.93,111.36,107.16,107.65,103.93
79,79,1119A,125.3325,43.9166,食品厂,长春,102.94,99.86,96.57,90.96,88.83,88.21,81.52,87.31
80,80,1120A,125.2863,43.9027,客车厂,长春,107.9,98.71,98.43,94.05,91.0,91.16,84.79,89.9
81,81,1123A,125.3297,43.8805,园林处,长春,101.09,98.66,102.5,89.05,92.45,89.52,85.03,91.87
82,82,1126A,125.3863,43.8447,经开区环卫处,长春,108.09,99.03,107.23,96.49,98.52,95.83,90.11,90.82
83,83,1127A,125.245,43.7783,高新区管委会,长春,115.77,108.59,111.97,99.8,99.49,97.59,89.49,94.28
84,84,1128A,125.1761,43.8325,岱山公园,长春,123.4,114.8,108.84,97.91,95.23,96.23,87.94,91.7
85,85,1129A,126.5422,45.755,岭北(对照点),哈尔滨,80.78,62.21,114.71,108.22,95.25,103.6,101.88,95.62
86,86,1130A,126.561,45.8167,松北商大,哈尔滨,82.8,86.02,112.28,96.01,82.79,88.98,97.01,90.58
87,87,1131A,126.979,45.5419,阿城会宁,哈尔滨,71.93,94.43,116.66,101.4,87.37,95.9,95.35,89.28
88,88,1133A,126.689,45.7733,太平宏伟公园,哈尔滨,74.09,72.72,117.39,106.06,88.5,99.4,99.31,90.63
89,89,1134A,126.635,45.7667,道外承德广场,哈尔滨,61.99,55.17,88.68,89.05,83.01,88.77,93.81,89.44
90,90,1137A,126.593,45.7478,道里建国路,哈尔滨,81.76,77.2,95.04,84.19,80.01,90.13,89.87,86.06
91,91,1138A,126.615,45.61,平房东轻厂,哈尔滨,81.37,86.35,115.99,103.3,94.29,102.39,95.6,86.3
92,92,1142A,121.478,31.2036,十五厂,上海,127.09,109.79,122.71,116.6,113.63,115.64,109.74,118.33
93,93,1143A,121.467,31.3008,虹口,上海,114.74,112.26,131.35,116.61,110.81,110.94,102.64,114.11
94,94,1144A,121.412,31.1654,徐汇上师大,上海,122.51,122.19,127.5,114.41,119.1,115.28,107.35,119.12
95,95,1145A,121.536,31.2659,杨浦四漂,上海,132.89,140.03,134.03,123.5,116.49,114.47,108.82,122.45
96,96,1147A,121.425,31.2261,静安监测站,上海,126.09,121.6,132.77,120.71,119.14,118.91,110.0,116.04
97,97,1148A,121.703,31.1907,浦东川沙,上海,121.98,119.98,135.74,124.07,119.66,118.8,107.56,117.58
98,98,1149A,121.533,31.2284,浦东新区监测站,上海,133.3,132.5,136.43,123.09,110.98,107.44,108.11,121.67
99,99,1150A,121.577,31.2071,浦东张江,上海,125.75,120.2,133.38,118.19,114.63,113.54,100.79,111.92
100,100,1151A,118.8086,32.1065,迈皋桥,南京,106.01,111.49,121.33,123.45,126.54,116.62,117.85,122.54
101,101,1152A,118.7538,32.0551,草场门,南京,123.77,115.9,136.94,107.26,124.01,124.67,119.98,123.42
102,102,1153A,118.7794,32.0745,山西路,南京,136.11,140.77,137.35,132.49,123.98,117.36,123.61,130.54
103,103,1154A,118.7752,32.0023,中华门,南京,124.06,134.5,134.92,125.44,122.49,120.9,120.56,126.25
104,104,1155A,118.8109,32.0309,瑞金路,南京,107.34,132.87,120.09,120.6,127.59,121.71,120.19,126.84
105,105,1156A,118.7997,32.0754,玄武湖,南京,114.54,133.81,126.21,123.97,126.11,117.96,114.11,125.64
106,106,1158A,118.7356,31.9996,奥体中心,南京,115.79,131.41,116.32,137.0,131.01,126.39,123.08,127.24
107,107,1159A,118.9125,32.1028,仙林大学城,南京,125.99,123.9,130.76,127.25,128.22,126.72,129.8,132.75
108,108,1160A,120.561,31.2472,上方山(对照点),苏州,112.49,116.07,125.91,116.08,119.91,128.73,126.37,120.57
109,109,1163A,120.596,31.3264,轧钢厂,苏州,105.92,109.25,112.75,111.09,113.07,117.54,112.41,123.53
110,110,1164A,120.613,31.2703,吴中区,苏州,125.24,124.37,131.97,122.32,125.6,122.38,117.72,127.59
111,111,1166A,120.669,31.3097,苏州工业园区,苏州,126.34,129.94,126.7,117.68,109.44,117.18,115.88,120.92
112,112,1168A,120.9098,31.9663,狼山街道,南通,131.13,125.36,137.27,117.14,121.81,120.7,116.55,133.98
113,113,1169A,120.86,32.0005,虹桥,南通,130.99,125.26,138.52,116.21,119.55,120.31,112.62,127.02
114,114,1170A,120.87,32.02,城中,南通,122.7,117.44,126.66,120.8,114.05,113.58,119.64,123.43
115,115,1171A,120.94,31.93,星湖花园,南通,117.72,119.81,128.16,114.01,112.04,113.7,107.57,129.48
116,116,1172A,120.81,32.0417,紫琅学院,南通,128.06,130.97,153.73,140.95,125.08,118.19,113.54,130.14
117,117,1173A,119.176,34.5885,市环境监测站,连云港,118.27,124.52,117.31,120.2,124.33,117.51,112.82,122.87
118,118,1177A,117.179,34.2761,黄河新村,徐州,121.94,123.0,134.29,120.33,122.59,113.34,111.29,126.77
119,119,1178A,117.1918,34.2384,淮塔,徐州,126.18,122.52,132.95,127.53,130.15,119.19,113.21,128.76
120,120,1180A,117.256,34.2153,新城区,徐州,100.75,95.69,139.37,128.07,128.9,114.24,113.67,125.87
121,121,1181A,117.244,34.2911,桃园路,徐州,115.33,103.88,129.85,132.48,123.96,125.58,114.96,127.86
122,122,1182A,117.2933,34.2778,农科院,徐州,106.34,118.52,135.43,126.02,120.64,118.29,109.66,121.6
123,123,1188A,120.269,31.4867,雪浪,无锡,117.38,121.36,122.53,117.94,128.07,129.19,127.71,127.22
124,124,1191A,120.242,31.5031,漆塘,无锡,135.33,137.07,140.88,125.06,128.53,127.14,125.15,130.81
125,125,1193A,120.354,31.5475,旺庄,无锡,121.78,130.27,128.04,120.52,125.1,123.28,127.65,127.85
126,126,1195A,120.299,31.6817,堰桥,无锡,104.7,110.27,115.95,128.44,126.15,124.96,121.36,129.83
127,127,1196A,119.9633,31.762,市监测站,常州,106.68,116.32,131.79,134.97,120.77,122.62,124.44,125.34
128,128,1200A,119.9468,31.7069,武进监测站,常州,115.42,122.65,120.16,130.88,131.31,126.35,128.95,135.53
129,129,1201A,119.9255,31.9087,安家,常州,117.36,111.15,127.89,132.62,137.13,124.75,128.12,134.25
130,130,1203A,119.6707,32.1875,新区办事处,镇江,129.01,101.96,122.58,120.83,120.11,114.37,119.67,127.76
131,131,1204A,119.4974,32.1968,职教中心,镇江,132.5,122.25,144.97,136.98,123.88,120.8,119.09,132.4
132,132,1205A,119.4303,32.1328,丹徒区监测站,镇江,116.79,117.17,118.16,114.94,132.37,123.32,126.33,137.69
133,133,1206A,119.905,32.4878,公园路,泰州,121.06,109.15,126.63,127.23,122.11,115.73,114.86,121.13
134,134,1207A,119.9189,32.4625,莲花,泰州,115.07,121.81,125.18,125.46,120.93,117.66,115.11,125.68
135,135,1209A,119.888,32.4639,留学生创业园,泰州,103.38,131.4,133.22,120.08,128.35,122.23,114.76,130.2
136,136,1210A,119.036,33.5981,钵池山,淮安,145.74,141.03,134.23,124.16,109.63,107.91,114.29,120.93
137,137,1211A,119.007,33.575,北京南路,淮安,109.55,113.76,130.83,123.91,118.7,113.33,115.01,120.85
138,138,1212A,118.989,33.6067,市监测站,淮安,129.22,110.41,116.54,124.1,113.76,111.25,116.37,123.98
139,139,1213A,119.135,33.5039,楚州区监测站,淮安,120.83,122.21,121.91,121.1,117.42,110.15,111.23,117.47
140,140,1214A,119.0186,33.6297,淮阴区监测站,淮安,106.7,107.78,126.68,122.38,128.16,115.31,112.22,119.33
141,141,1215A,120.118,33.4022,盐城电厂,盐城,127.73,115.89,132.25,132.87,123.1,116.9,118.11,129.76
142,142,1216A,120.156,33.3942,市监测站,盐城,124.94,111.94,125.81,117.56,114.97,118.71,119.75,125.64
143,143,1218A,120.2144,33.38,开发区管委会,盐城,130.86,119.79,116.2,121.8,119.92,117.73,114.14,123.82
144,144,1220A,118.293,33.9528,宿迁学院,宿迁,119.98,118.94,136.22,126.04,127.57,121.87,117.11,126.87
145,145,1223A,120.2072,30.2111,滨江,杭州,127.82,122.54,125.87,118.62,122.31,110.04,113.69,123.15
146,146,1224A,120.0633,30.2747,西溪,杭州,115.75,120.41,118.05,121.47,126.56,115.2,115.11,114.35
147,147,1226A,120.3461,30.3153,下沙,杭州,126.58,132.15,135.34,126.49,122.78,110.61,120.52,130.35
148,148,1227A,120.1269,30.2456,卧龙桥,杭州,115.0,108.23,124.39,119.17,114.71,110.1,114.29,119.94
149,149,1228A,120.1903,30.2692,浙江农大,杭州,96.85,114.85,131.99,129.4,126.39,113.86,115.98,126.59
150,150,1232A,120.2697,30.1819,城厢镇,杭州,110.57,123.59,113.94,124.98,120.9,108.24,114.01,120.7
151,151,1233A,120.0883,30.1808,云栖,杭州,116.35,107.72,121.29,115.76,123.93,109.46,109.09,119.53
152,152,1234A,121.8358,29.911,区环保大楼,宁波,120.56,112.85,109.65,109.47,111.22,106.42,99.13,110.26
153,153,1235A,121.56,29.82,万里学院,宁波,125.14,112.39,124.28,105.46,116.51,117.03,111.49,124.48
154,154,1236A,121.713,29.9572,龙赛医院,宁波,123.86,121.29,127.5,108.4,115.68,110.61,103.93,122.17
155,155,1239A,121.633,29.7733,钱湖水厂,宁波,131.44,124.88,126.66,116.11,116.84,112.31,108.01,117.42
156,156,1240A,121.5856,29.8635,太古小学,宁波,118.33,122.68,125.26,115.04,115.74,110.82,105.51,114.73
157,157,1241A,121.524,29.8674,市环境监测中心,宁波,96.79,104.18,105.76,101.99,115.01,112.78,110.14,117.03
158,158,1242A,120.634,28.0089,瓯海,温州,111.17,103.01,118.53,106.4,102.77,111.92,106.23,112.5
159,159,1243A,120.6748,27.9939,南浦,温州,112.35,112.77,119.74,116.2,107.37,115.29,105.93,111.65
160,160,1244A,120.76,27.9747,龙湾,温州,106.64,107.12,110.82,104.5,99.23,107.32,97.09,105.04
161,161,1245A,120.6709,28.0167,市站,温州,112.08,112.83,125.35,110.76,104.61,113.63,103.7,114.49
162,162,1247A,120.6053,29.9928,城东开发委,绍兴,95.86,110.66,123.32,116.85,114.72,109.85,109.72,114.73
163,163,1250A,120.0751,30.8669,城西水厂,湖州,129.51,137.92,131.01,121.12,123.69,119.72,118.38,128.28
164,164,1252A,120.7436,30.778,清河小学,嘉兴,126.13,126.28,137.84,134.64,121.64,121.63,115.7,123.61
165,165,1253A,120.726,30.7478,嘉兴学院,嘉兴,131.98,126.49,134.01,120.31,108.11,117.72,118.05,124.91
166,166,1255A,121.273,28.6459,黄岩环保大楼,台州,114.03,116.59,115.97,106.76,111.32,110.16,102.17,107.21
167,167,1256A,121.419,28.6542,台州环保大楼,台州,113.95,108.61,117.33,104.68,108.96,113.14,105.04,110.29
168,168,1257A,121.377,28.5773,路桥田洋王,台州,115.29,111.06,110.61,110.06,108.24,110.61,100.71,107.67
169,169,1258A,122.122,30.0203,定海檀枫,舟山,121.23,108.6,124.21,101.79,97.22,109.03,101.64,107.36
170,170,1259A,122.3094,29.9558,普陀东港,舟山,121.93,115.25,122.48,105.96,106.86,102.85,102.32,104.51
171,171,1260A,122.19,29.9944,临城新区,舟山,108.93,111.38,117.83,98.94,110.05,112.42,104.61,107.62
172,172,1262A,119.647,29.077,十五中,金华,116.74,105.47,120.11,115.04,118.37,111.6,108.31,112.29
173,173,1263A,119.686,29.1029,监测站,金华,114.65,112.2,122.55,120.47,115.42,112.38,102.82,112.33
174,174,1264A,118.8692,28.9398,环保大楼,衢州,112.38,106.28,117.21,107.44,103.53,101.89,104.19,107.26
175,175,1265A,118.8709,28.9666,实验学校,衢州,118.18,98.59,93.28,97.81,98.56,102.13,104.46,111.86
176,176,1266A,118.8621,28.9808,衢州学院,衢州,111.5,110.54,114.18,118.39,108.15,104.78,103.94,110.34
177,177,1267A,119.914,28.4514,监测站大楼,丽水,95.13,100.89,113.85,104.06,99.76,95.13,94.7,94.22
178,178,1269A,119.879,28.4231,余庄前,丽水,110.8,90.83,101.92,105.12,95.58,97.23,94.07,99.75
179,179,1270A,117.1959,31.7848,明珠广场,合肥,122.92,109.15,113.52,118.87,108.81,104.73,104.64,114.66
180,180,1271A,117.3072,31.8764,三里街,合肥,114.75,99.71,111.57,107.39,114.96,95.95,94.7,108.63
181,181,1272A,117.2588,31.8707,琥珀山庄,合肥,90.64,99.41,107.99,115.95,117.53,109.74,104.78,112.83
182,182,1273A,117.1604,31.9052,董铺水库(对照点),合肥,107.4,113.9,138.54,132.96,133.3,117.03,111.31,107.93
183,183,1274A,117.25,31.8571,长江中路,合肥,85.65,114.61,118.95,122.84,123.96,111.01,107.47,119.52
184,184,1275A,117.266,31.9436,庐阳区,合肥,59.94,114.74,135.68,121.46,120.57,99.72,106.3,113.93
185,185,1276A,117.336,31.8586,瑶海区,合肥,93.3,117.23,114.1,121.7,120.08,109.32,102.83,114.23
186,186,1277A,117.3027,31.7964,包河区,合肥,73.26,104.74,120.62,121.63,114.99,97.56,97.09,114.46
187,187,1279A,117.1318,31.8403,高新区,合肥,53.75,116.22,133.99,128.91,129.65,112.0,108.13,117.51
188,188,1282A,119.2681,26.0504,师大,福州,97.27,98.42,121.15,115.4,110.88,108.91,95.29,111.99
189,189,1284A,119.2648,26.0768,杨桥西路,福州,96.26,96.23,119.83,116.79,99.19,98.06,101.99,107.08
190,190,1285A,119.317,26.0746,紫阳,福州,89.41,85.61,106.73,112.82,103.42,106.35,93.83,108.21
191,191,1287A,118.1514,24.4767,洪文,厦门,74.24,73.18,91.43,102.76,107.03,105.41,107.43,105.54
192,192,1290A,115.8931,28.6843,省外办,南昌,143.66,87.67,100.45,101.45,106.18,102.9,99.42,111.46
193,193,1291A,115.8886,28.7003,省林业公司,南昌,158.81,106.21,106.35,99.5,105.69,109.33,103.1,112.09
194,194,1292A,115.8126,28.7442,林科所,南昌,102.89,121.62,112.71,105.81,115.65,115.43,104.69,116.12
195,195,1294A,115.8518,28.687,建工学校,南昌,91.7,106.64,116.12,109.3,115.77,107.95,103.2,112.02
196,196,1295A,115.8921,28.6424,象湖,南昌,87.02,96.82,117.95,114.0,111.21,105.6,98.87,109.69
197,197,1296A,115.7423,28.7996,武术学校(对照点),南昌,77.99,116.03,120.66,112.87,110.63,101.75,95.72,103.05
198,198,1298A,115.9314,28.6842,省站,南昌,158.52,116.55,113.74,100.44,106.05,104.01,103.16,109.83
199,199,1300A,116.9376,36.665,农科所,济南,125.56,121.82,127.83,137.45,127.15,126.51,121.19,119.84
200,200,1303A,117.0624,36.6868,省种子仓库,济南,106.43,135.76,132.57,142.5,134.44,134.77,124.13,125.72
201,201,1310A,120.4134,36.0658,市南区东部子站,青岛,115.93,91.78,120.0,110.91,113.98,111.19,106.08,111.89
202,202,1311A,120.3664,36.1032,四方区子站,青岛,120.42,119.7,127.67,118.0,114.25,111.14,106.19,108.45
203,203,1312A,120.2994,36.054,市南区西部子站,青岛,110.11,128.59,129.2,118.08,115.28,121.25,117.7,119.8
204,204,1313A,120.4581,36.0858,崂山区子站,青岛,121.51,100.5,114.88,117.65,118.22,112.32,110.34,118.59
205,205,1314A,120.1983,35.9608,黄岛区子站,青岛,95.99,107.02,127.05,114.49,119.59,116.06,105.17,120.1
206,206,1315A,120.3999,36.3083,城阳区子站,青岛,113.1,131.01,142.63,120.42,116.3,109.68,108.07,114.63
207,207,1316A,113.69031,34.76122,烟厂,郑州,118.57,133.74,134.0,131.13,132.97,129.62,121.67,125.8
208,208,1317A,113.65724,34.77134,郑纺机,郑州,92.87,109.52,134.42,133.54,132.04,128.49,123.99,124.11
209,209,1318A,113.67526,34.80246,银行学校,郑州,110.22,135.86,126.58,127.72,134.35,126.91,125.01,126.93
210,210,1321A,113.73961,34.77172,四十七中,郑州,115.91,125.0,131.19,128.67,125.56,126.01,121.42,127.21
211,211,1325A,114.3677,30.5584,东湖梨园,武汉,122.31,122.89,105.14,114.25,125.65,108.95,118.19,122.07
212,212,1326A,114.2529,30.558,汉阳月湖,武汉,123.49,110.39,108.45,116.06,115.81,108.47,117.09,118.43
213,213,1327A,114.282,30.6189,汉口花桥,武汉,123.18,106.54,102.17,117.1,117.89,112.76,112.7,116.66
214,214,1328A,114.3025,30.5332,武昌紫阳,武汉,122.45,105.55,100.12,111.86,117.52,112.37,114.55,115.78
215,215,1329A,114.3646,30.6217,青山钢花,武汉,121.0,113.14,107.35,114.12,118.66,108.6,111.82,119.17
216,216,1335A,113.0833,28.2325,经开区环保局,长沙,95.59,97.94,110.74,111.73,113.08,102.04,104.26,108.28
217,217,1336A,112.8872,28.2189,高开区环保局,长沙,112.62,103.69,112.77,119.05,115.13,107.23,102.78,110.78
218,218,1337A,113.0792,28.2053,马坡岭,长沙,76.37,108.62,107.77,111.25,118.35,106.32,107.45,112.03
219,219,1338A,112.9394,28.19,湖南师范大学,长沙,100.08,102.86,112.26,115.98,115.6,101.32,104.33,107.8
220,220,1339A,113.0178,28.1322,雨花区环保局,长沙,102.76,103.37,110.26,115.98,114.13,103.36,102.0,106.33
221,221,1340A,112.9792,28.2597,伍家岭,长沙,92.47,100.58,104.13,111.94,114.83,101.61,104.25,109.39
222,222,1341A,113.0014,28.1944,火车新站,长沙,86.26,102.5,100.51,111.41,108.51,100.84,98.33,103.82
223,223,1342A,112.9844,28.1178,天心区环保局,长沙,95.7,102.51,114.55,117.68,109.68,104.39,103.24,106.8
224,224,1343A,112.8908,28.1308,湖南中医药大学,长沙,108.99,108.25,107.33,115.76,113.49,100.69,97.88,105.48
225,225,1344A,112.9581,28.3611,沙坪(对照点),长沙,103.17,103.42,105.61,115.21,118.07,103.42,104.53,105.45
226,226,1345A,113.2347,23.1423,广雅中学,广州,101.25,103.04,116.06,121.41,124.07,119.04,135.42,122.1
227,227,1346A,113.2612,23.105,市五中,广州,107.67,109.13,124.79,126.7,135.27,124.66,135.58,133.07
228,228,1348A,113.3478,23.0916,广东商学院,广州,104.23,116.34,128.22,131.21,130.27,131.27,132.68,124.41
229,229,1349A,113.4332,23.1047,市八十六中,广州,113.04,114.63,124.99,130.14,130.81,128.37,132.55,121.85
230,230,1350A,113.3505,22.9483,番禺中学,广州,130.28,130.23,129.57,143.25,136.83,128.8,147.89,130.79
231,231,1351A,113.2146,23.3916,花都师范,广州,130.13,114.59,128.5,132.66,129.01,132.43,135.25,125.3
232,232,1352A,113.2597,23.1331,市监测站,广州,106.79,98.74,121.44,118.58,139.19,131.82,140.91,131.67
233,233,1353A,113.5618,23.312,九龙镇镇龙,广州,108.74,115.84,121.4,124.41,125.56,117.7,118.49,108.93
234,234,1354A,113.2765,23.1544,麓湖,广州,110.12,108.18,123.39,121.68,123.09,117.34,127.73,125.59
